Fri Aug 27 14:12:58 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:100ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         32.5836            130.366
           0        tcp     0     9         33.6214            90.7793
           0        tcp     0     9          34.632            81.0579
           0        tcp     0     9         35.6374             85.559
           0        tcp     0     9         36.6473            93.2858
           0        tcp     0     9         37.6558              125.9
           0        tcp     0     9         38.6816            127.782
           0        tcp     0     9         39.6822            135.078
           0        tcp     0     9         40.6858            85.7134
           0        tcp     0     9         41.7329            78.2284
           0        tcp     0     9         42.7579            79.9251
           0        tcp     0     9         43.7744             80.588
           0        tcp     0     9         44.7883            100.996
           0        tcp     0     9         45.7927            134.586
           0        tcp     0     9         46.8279            130.572
           0        tcp     0     9           47.83             126.71
           0        tcp     0     9         48.8426            141.571
           0        tcp     0     9         49.8598            120.807
           0        tcp     0     9         50.8729            92.9851
           0        tcp     0     9          51.898            143.841
           0        tcp     0     9         52.8985            143.288
           0        tcp     0     9         53.9499            93.4977
           0        tcp     0     9         54.9787            107.503
           0        tcp     0     9         55.9884            137.924
           0        tcp     0     9         57.0074            112.545
           0        tcp     0     9         58.0125            85.5817
           0        tcp     0     9         59.0917            75.9125
           0        tcp     0     9         60.1235              83.36
           0        tcp     0     9         61.1465            112.116
           0        tcp     0     9         62.2064            112.071
           0        tcp     0     9         63.2591            81.7067
           0        tcp     0     9         64.2775            136.741
           0        tcp     0     9         65.3438            88.3504
           0        tcp     0     9         66.3631            132.614
           0        tcp     0     9         67.4027            94.5589
           0        tcp     0     9         68.4124             137.92
           0        tcp     0     9         69.4228            145.951
           0        tcp     0     9         70.4307            93.4663
           0        tcp     0     9         71.4318            135.015
           0        tcp     0     9         72.4432            121.499
           0        tcp     0     9         73.4501            138.307
           0        tcp     0     9         74.4702            104.398
           0        tcp     0     9         75.4718            81.7886
           0        tcp     0     9         76.5125            82.6488
           0        tcp     0     9         77.5224            125.736
           0        tcp     0     9         78.5446            128.233
           0        tcp     0     9         79.5714            123.656
           0        tcp     0     9         80.5924             140.41
           0        tcp     0     9         81.6164            107.996
